open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-12 13:00:00,0.26262,0.26296,0.2611,0.26183,88254070.0,23127960.02236,67227,37688570.0,9877505.01827,0.2351056547619048,0.0,0.0,0.0,-0.0030081486558526382,0.007912254767487364,0.008535261681947305,0.008044138654244151,0.0,63.134057971014556,0.0,0.009326997785849223,0.004204014703507203,0.00512298308234202,1.3137283061135823,0.0,True
2025-09-12 14:00:00,0.26183,0.2658,0.26127,0.26402,148841533.0,39270738.01444,120274,80597259.0,21266813.18331,0.23540886904761904,0.0,0.0,0.0,0.008364205782377843,0.00800240262920965,0.008508720844587448,0.008076272931033234,0.0,56.02377093462983,0.0,0.009419694393215605,0.004252085484057511,0.005167608909158094,2.04641509536379,0.0,True
2025-09-12 15:00:00,0.26402,0.2672,0.26304,0.26641,88676781.0,23515107.6386,84868,43574310.0,11555485.08064,0.23571958333333334,0.0,0.0,0.0,0.00905234451935466,0.008132263392571006,0.008521410721931801,0.008102342914821368,0.0,70.22564667033573,0.0,0.009520138115381077,0.0043006389645305395,0.005219499150850538,1.1838992611159753,0.0,True
2025-09-12 16:00:00,0.26641,0.27294,0.265,0.27084,220499691.0,59462033.75718,189593,131743726.0,35537315.17698,0.23605250000000003,0.0,0.0,0.0,0.0166285049360011,0.008331846123532093,0.008731512059396549,0.008224039075101216,0.0,72.9500000000001,0.0,0.00963583814258906,0.004349811307185456,0.005286026835403603,2.6002564139438538,0.0,False
2025-09-12 17:00:00,0.27084,0.2731,0.26935,0.27003,119688848.0,32444768.32313,107737,58635134.0,15902285.23868,0.23638202380952383,0.0,0.0,0.0,-0.00299069561364651,0.008363784680265222,0.00875997326711271,0.008229558294306605,0.0,72.44289970208538,0.0,0.009747142874559966,0.00439955629858983,0.005347586575970137,1.3427011623597853,0.0,True
2025-09-12 18:00:00,0.27003,0.272,0.2695,0.27136,51669241.0,13993508.32658,61009,25971205.0,7033618.64108,0.23671107142857142,0.0,0.0,0.0,0.00492537866163012,0.008201256785191227,0.00847928319256302,0.008199248154112434,0.0,73.6717267552182,0.0,0.009862055919872853,0.004449901917219166,0.005412154002653687,0.6045216178590969,0.0,True
2025-09-12 19:00:00,0.27136,0.27229,0.27003,0.27157,52422693.0,14222038.90907,55266,25833739.0,7007193.36108,0.23703410714285716,0.0,0.0,0.0,0.000773879716981174,0.008216647174811326,0.0082916111385402,0.008198662881814348,0.0,71.27329192546586,0.0,0.009976371430966607,0.004500837120110848,0.005475534310855759,0.6091419501386756,0.0,True
2025-09-12 20:00:00,0.27157,0.27397,0.27078,0.27204,76839200.0,20913441.87538,77909,38135483.0,10383148.95178,0.23734309523809524,0.0,0.0,0.0,0.001730677173472861,0.006813015099739772,0.008252259004378143,0.00817879338333358,0.0,81.74512055109065,0.0,0.010091060218306941,0.00455235991364261,0.005538700304664331,0.9577439308620641,0.0,False
2025-09-12 21:00:00,0.27204,0.27238,0.27,0.27185,58434916.0,15843018.60923,47485,21512453.0,5834082.78771,0.23766428571428572,0.0,0.0,0.0,-0.0006984267019556345,0.006203143896932128,0.007676907773409473,0.008181475179484875,0.0,84.86293206197836,0.0,0.010203660498580264,0.004604445633319455,0.005599214865260809,0.7508604111668823,0.0,True
2025-09-12 22:00:00,0.27185,0.2786,0.27185,0.27785,144847127.0,39991111.70174,134969,86186453.0,23784142.51805,0.23801791666666666,0.0,0.0,0.0,0.022070995034026097,0.007440136116800092,0.00813365288901114,0.008431160617772836,0.0,90.27653880463845,0.0,0.01033722023876657,0.004657282265627723,0.005679937973138847,1.7657580876652488,0.0,False
2025-09-12 23:00:00,0.27785,0.27789,0.27491,0.2755,81358874.0,22435933.81708,75787,43653664.0,12034973.21351,0.23836089285714285,0.0,0.0,0.0,-0.008457800971747198,0.007782440030598471,0.008239050670085936,0.008461054139780091,0.0,81.40394088669944,0.0,0.010460459359730445,0.004710767768799177,0.005749691590931268,0.9762381913523712,0.0,True
2025-09-13 00:00:00,0.2755,0.2781,0.27266,0.27726,123270176.0,33908075.59566,110939,52574276.0,14480116.77292,0.2387132142857143,0.0,0.0,0.0,0.006388384754990817,0.007818152909405204,0.008256563092374315,0.008452988213724755,0.0,82.60368663594461,0.0,0.010588770259273794,0.004764942906960234,0.0058238273523135604,1.4162164508034443,0.0,False
2025-09-13 01:00:00,0.27726,0.2828,0.277,0.27718,213482798.0,59834850.0667,181834,100483238.0,28161802.71894,0.23906708333333332,0.0,0.0,0.0,-0.00028853783452365,0.00777390179849056,0.0082658943209014,0.008412079673261453,0.0,83.59891177613665,0.0,0.01071525331570683,0.004819784477547761,0.005895468838159069,2.2971992787142756,0.0,True
2025-09-13 02:00:00,0.27718,0.279,0.27536,0.27813,61304523.0,17013698.25644,76771,30479190.0,8462723.80607,0.23942482142857144,0.0,0.0,0.0,0.003427375712533376,0.007279672372953129,0.00826662819536416,0.008406913214954763,0.0,82.37995824634638,0.0,0.010843756213755384,0.004875304954379167,0.005968451259376217,0.6589059824936976,0.0,True
2025-09-13 03:00:00,0.27813,0.2807,0.2779,0.28029,58377129.0,16315576.0624,61525,31806237.0,8887821.24518,0.23979726190476192,0.0,0.0,0.0,0.007766152518606351,0.007184632718854624,0.008288351684392748,0.008401682273990836,0.0,86.45339652448644,0.0,0.010978757413196927,0.004931557972432787,0.00604719944076414,0.6226625859007309,0.0,True
2025-09-13 04:00:00,0.28029,0.28578,0.27989,0.28435,160542189.0,45442144.07361,135923,94241798.0,26682188.03674,0.2402029761904762,0.0,0.0,0.0,0.014484997680973333,0.007457769387132743,0.008454890234066773,0.008383743711136347,0.0,87.38506803972037,0.0,0.011127257091711473,0.004988661190121991,0.006138595901589482,1.6330699537531554,0.0,False
2025-09-13 05:00:00,0.28435,0.2846,0.28098,0.28251,101146584.0,28579182.21677,97262,48466977.0,13694205.13077,0.24060214285714285,0.0,0.0,0.0,-0.006470898540531067,0.007834426244342507,0.007973589278409217,0.00839181523581965,0.0,80.2177177177176,0.0,0.011267165199612988,0.00504652758652283,0.006220637613090159,0.9966925220706796,0.0,True
2025-09-13 06:00:00,0.28251,0.2854,0.28243,0.28382,97605645.0,27702459.35044,92320,45820776.0,13005716.22202,0.24100636904761905,0.0,0.0,0.0,0.004637003999858447,0.007782287857520461,0.007977494723448188,0.008285576752544389,0.0,77.59353741496585,0.0,0.011410284706547813,0.005105179725877899,0.006305104980669914,0.9372588806013638,0.0,False
2025-09-13 07:00:00,0.28382,0.2845,0.2822,0.28316,64853240.0,18370506.10573,55185,26315316.0,7454977.18202,0.24140684523809525,0.0,0.0,0.0,-0.0023254175181453007,0.007817213454620827,0.007809842895510375,0.008272232087366306,0.0,78.0915703893881,0.0,0.01154925079552016,0.0051645720859667685,0.006384678709553392,0.6188961872131699,0.0,True
2025-09-13 08:00:00,0.28316,0.2864,0.28252,0.28636,109711830.0,31251452.93372,77492,57489251.0,16377093.96189,0.24182970238095236,0.0,0.0,0.0,0.011301031219098645,0.007852302051574136,0.007906964546905171,0.008325031595467389,0.0,79.71473851030109,0.0,0.011698463134184017,0.0052247922799595545,0.006473670854224463,1.034126019226313,0.0,True
2025-09-13 09:00:00,0.28636,0.29947,0.2857,0.29859,416874264.0,121977873.73795,286156,249675479.0,73033906.88722,0.24233136904761907,0.0,0.0,0.0,0.04270847883782647,0.011431310958452272,0.00967559276533411,0.009268880010602911,0.0,86.25872249060654,0.0,0.01189141029826929,0.005286235763999276,0.006605174534270013,3.402434054078132,0.0,False
2025-09-13 10:00:00,0.29859,0.29858,0.29155,0.29391,277898846.0,81870467.26301,214311,118587097.0,34940233.1275,0.24280261904761902,0.0,0.0,0.0,-0.015673666231287076,0.012459208319608126,0.010046818463316747,0.009347447511145775,0.0,76.36845912707977,0.0,0.012064734147373302,0.005348710403477379,0.006716023743895923,2.154668354060443,0.0,True
2025-09-13 11:00:00,0.29391,0.29677,0.29171,0.29626,122771536.0,36143672.36678,107326,56086252.0,16521109.97146,0.24329065476190476,0.0,0.0,0.0,0.007995644925317347,0.01244535862862593,0.010052900046474501,0.009349830381100774,0.0,77.97387118954849,0.0,0.012244783523744585,0.005412268681083528,0.006832514842661057,0.9394824497488492,0.0,False
2025-09-13 12:00:00,0.29626,0.29638,0.29238,0.29574,120953833.0,35632134.15439,101071,67619105.0,19916105.15254,0.2437767261904762,0.0,0.0,0.0,-0.0017552150138392397,0.012249487078321106,0.010077142901349976,0.009351823881949757,0.0,73.44692005242462,0.0,0.012420808932245425,0.005476863522108062,0.006943945410137363,0.9622216343835854,0.0,True
2025-09-13 13:00:00,0.29574,0.30684,0.29165,0.29704,475640523.0,142602472.64703,403365,260364473.0,78136518.95223,0.24426952380952383,0.0,0.0,0.0,0.004395753026307014,0.012123170468145468,0.010062428436686751,0.009339508488984129,0.0,79.02964959568723,0.0,0.012599618265558249,0.0055425110312642845,0.007057107234293964,3.3145621371628704,0.0,False
2025-09-13 14:00:00,0.29704,0.30019,0.2926,0.29692,216191161.0,64113183.50859,219947,98638889.0,29278131.41094,0.24475898809523808,0.0,0.0,0.0,-0.000403985995152234,0.01217978986659997,0.009848240950584562,0.009341476253686597,0.0,77.72137619853345,0.0,0.012775896461448083,0.005609178178086255,0.007166718283361828,1.4248754735205302,0.0,True
2025-09-13 15:00:00,0.29692,0.30488,0.29443,0.29699,264743039.0,79309544.91536,244098,123513877.0,37034760.03214,0.2452536904761905,0.0,0.0,0.0,0.0002357537383805841,0.012189231946528276,0.009782645745787546,0.009343032611002541,0.0,77.94076163610711,0.0,0.012950372055177933,0.005676838951147008,0.007273533104030925,1.6307698126449046,0.0,False
2025-09-13 16:00:00,0.29699,0.30097,0.29274,0.29333,261416527.0,77717580.80873,262923,114627379.0,34097916.98141,0.24572184523809523,0.0,0.0,0.0,-0.012323647260850557,0.012752628858338411,0.009951320746734629,0.009326807119300586,0.0,69.91614255765194,0.0,0.013109182237302619,0.005745339810927245,0.007363842426375374,1.523661716540158,0.0,False
2025-09-13 17:00:00,0.29333,0.29382,0.28104,0.28708,417071700.0,119727701.84223,279557,186328081.0,53433059.51993,0.24615833333333337,0.0,0.0,0.0,-0.0213070603075034,0.013918832043065477,0.010363478067034517,0.009603487292576044,0.0,58.03550295857989,0.0,0.013242845809040338,0.005814441248697872,0.007428404560342466,2.200870329719374,0.0,False
2025-09-13 18:00:00,0.28708,0.2879,0.28394,0.28702,108130535.0,30903172.18269,101084,47362976.0,13543397.02101,0.24659166666666665,0.0,0.0,0.0,-0.00020900097533793627,0.013168362906061498,0.010305302153775186,0.009180093900222728,0.0,53.49019607843137,0.0,0.013374643117868235,0.005884120528598061,0.007490522589270174,0.5761822394841795,0.0,False
2025-09-13 19:00:00,0.28702,0.28724,0.28477,0.2861,58518187.0,16741329.69831,63251,29439302.0,8424128.45983,0.24702773809523806,0.0,0.0,0.0,-0.0032053515434463664,0.013006367176751615,0.010337319580820587,0.009128990907768038,0.0,54.808465041521615,0.0,0.013501390534024715,0.005954325782104297,0.007547064751920418,0.3137280262565254,0.0,True
2025-09-13 20:00:00,0.2861,0.2893,0.2858,0.28851,75863384.0,21868783.35669,64644,39325927.0,11337683.17739,0.2474684523809524,0.0,0.0,0.0,0.008423628102062208,0.013050651840695992,0.010362675352974405,0.009138360546800355,0.0,56.10200364298722,0.0,0.013635525228524736,0.006025120247048264,0.0076104049814764724,0.4119542561995073,0.0,True
2025-09-13 21:00:00,0.28851,0.29235,0.28839,0.28926,109710920.0,31920241.70979,63227,44177914.0,12850413.74907,0.24790964285714287,0.0,0.0,0.0,0.0025995632733701868,0.013039146868998677,0.010361868316230323,0.009137130750791221,0.0,57.917964693665624,0.0,0.013770793742907461,0.006096508942862635,0.007674284800044826,0.6130256501574286,0.0,False
2025-09-13 22:00:00,0.28926,0.28967,0.28706,0.28836,39950511.0,11513251.35852,40438,15889129.0,4580476.48945,0.24834309523809525,0.0,0.0,0.0,-0.0031113876789048422,0.013089029546768202,0.010296127591922395,0.009150835230429298,0.0,52.76090557702926,0.0,0.01390104294686692,0.006168440131839633,0.007732602815027288,0.22456902798709058,0.0,True
2025-09-13 23:00:00,0.28836,0.29114,0.28813,0.28938,59563119.0,17253993.65432,52171,25773038.0,7466831.18778,0.24878017857142853,0.0,0.0,0.0,0.003537245110278864,0.013023067286554954,0.010252268983287379,0.009151730287731417,0.0,31.587365053978445,0.0,0.014033463839574822,0.006240928829606778,0.007792535009968044,0.33470346720161914,0.0,False
2025-09-14 00:00:00,0.28938,0.29061,0.28501,0.28608,107223201.0,30852866.15368,106312,49154667.0,14157029.48046,0.24919392857142858,0.0,0.0,0.0,-0.01140369064897373,0.012969472040636254,0.010381056475373285,0.009247386628917964,0.0,33.432077867118096,0.0,0.014151959364456235,0.006313841553430276,0.007838117811025959,0.6116836152055757,0.0,True
2025-09-14 01:00:00,0.28608,0.28976,0.2815,0.28936,174406576.0,49569046.51337,156545,72693727.0,20689995.38289,0.24962529761904761,0.0,0.0,0.0,0.011465324384787534,0.013090214861269347,0.010461266693002434,0.009267928318781034,0.0,35.952768729641676,0.0,0.014281147851691461,0.0063872729478842965,0.007893874903807165,0.9745838078938165,0.0,True
2025-09-14 02:00:00,0.28936,0.2951,0.28891,0.29252,172263224.0,50288680.46236,181597,87662033.0,25588889.44154,0.2500727380952381,0.0,0.0,0.0,0.010920652474426307,0.013249490966007256,0.010132675380115511,0.00930767677607784,0.0,44.08088235294118,0.0,0.014420472010112179,0.006461311648918655,0.007959160361193523,0.9429377147520842,0.0,False
2025-09-14 03:00:00,0.29252,0.29273,0.28521,0.28635,117006146.0,33789149.36958,121677,50360178.0,14543844.42827,0.25048845238095235,0.0,0.0,0.0,-0.021092574866675817,0.014173940019913782,0.01051065631831819,0.009575910465354947,0.0,33.33333333333327,0.0,0.014535114927547416,0.006535724582362238,0.007999390345185178,0.6314571892751966,0.0,True
2025-09-14 04:00:00,0.28635,0.28774,0.28356,0.28665,136698028.0,39053056.81885,105602,71868678.0,20520830.50097,0.2509017261904762,0.0,0.0,0.0,0.0010476689366161196,0.013952302216059389,0.010448110900308095,0.009444675700962244,0.0,34.07751937984497,0.0,0.01464939438953014,0.006610504949248579,0.008038889440281562,0.7323968045114665,0.0,True
2025-09-14 05:00:00,0.28665,0.28946,0.28596,0.28932,53099495.0,15310135.98458,54156,31547198.0,9100211.64609,0.25132922619047615,0.0,0.0,0.0,0.009314495028780678,0.010039798282364079,0.010480051598954859,0.00946382762302417,0.0,38.995695839311416,0.0,0.0147721289196584,0.006685727289989683,0.008086401629668716,0.31521279895952525,0.0,True
2025-09-14 06:00:00,0.28932,0.29114,0.28813,0.29074,48136579.0,13920552.10469,62542,21806845.0,6307252.32172,0.2517696428571429,0.0,0.0,0.0,0.0049080602792754835,0.009556687324160871,0.010487032480398848,0.009445564194164046,0.0,46.028825513646154,0.0,0.0148985798993444,0.006761421784085119,0.00813715811525928,0.3066650924510742,0.0,True
2025-09-14 07:00:00,0.29074,0.2925,0.28898,0.29172,83665942.0,24333009.9567,82303,37692899.0,10963967.57096,0.2522126785714286,0.0,0.0,0.0,0.003370709224736812,0.00939492255729784,0.010460156838823464,0.009446429273250852,0.0,58.48573518653981,0.0,0.015027070015879967,0.006837602873779081,0.008189467142100885,0.5397362859426073,0.0,False
2025-09-14 08:00:00,0.29172,0.29235,0.2901,0.29098,65281284.0,19003896.01416,67269,30012236.0,8739873.03706,0.25265023809523807,0.0,0.0,0.0,-0.002536679007267062,0.009401035381072315,0.010359630715087283,0.009443942631397582,0.0,57.06638115631696,0.0,0.015151176717868114,0.006914225674185432,0.008236951043682682,0.42883604479576176,0.0,True
2025-09-14 09:00:00,0.29098,0.29336,0.29027,0.29108,71854180.0,20959408.02835,63151,30741451.0,8971359.20536,0.2530886904761905,0.0,0.0,0.0,0.00034366623135606567,0.009327250565368797,0.01033402173828888,0.009430080705772032,0.0,59.154411764705856,0.0,0.015274066670617287,0.0069912748999589975,0.008282791770658288,0.5441862343586032,0.0,False
2025-09-14 10:00:00,0.29108,0.29162,0.28862,0.28984,72561408.0,21040612.56339,62251,29868609.0,8660297.58918,0.2535160714285714,0.0,0.0,0.0,-0.004259997251614744,0.009354718670194873,0.01036291774722667,0.009450766721002495,0.0,52.554744525547434,0.0,0.015390764083349828,0.007068689546810526,0.008322074536539301,0.5811505246420571,0.0,False
2025-09-14 11:00:00,0.28984,0.29014,0.28484,0.28551,102550111.0,29440445.03954,102709,37057763.0,10636255.26262,0.2539105952380953,0.0,0.0,0.0,-0.014939276842395821,0.009838124956221946,0.010644026588019398,0.009591602344419393,0.0,43.66767983789256,0.0,0.015489832822658672,0.007146303770551062,0.00834352905210761,0.8783844295848161,0.0,False
2025-09-14 12:00:00,0.28551,0.28715,0.28251,0.285,76297334.0,21748185.48463,85990,30322734.0,8651362.65313,0.25430613095238097,0.0,0.0,0.0,-0.0017862771881895778,0.009529114110659343,0.010654586678756161,0.009585996921434007,0.0,44.25051334702254,0.0,0.01558566069989531,0.0072240858620657555,0.008361574837829554,0.7097915468281771,0.0,False
2025-09-14 13:00:00,0.285,0.28565,0.28024,0.28224,128484749.0,36406811.37028,107972,54878754.0,15558580.44491,0.2546817261904762,0.0,0.0,0.0,-0.00968421052631574,0.008555595914177967,0.01076969396641558,0.009649240609839491,0.0,38.46899224806195,0.0,0.015669907385763765,0.007301927535095231,0.008367979850668533,1.3806175370587883,0.0,False
2025-09-14 14:00:00,0.28224,0.28465,0.27415,0.27678,324812465.0,90373348.17085,217270,153477581.0,42705599.0979,0.2550035119047619,0.0,0.0,0.0,-0.019345238095238027,0.00950197716081156,0.011094545983230286,0.009845023616659971,0.0,35.960144927536234,0.0,0.015732642843482386,0.007379629980333822,0.008353012863148563,3.1262827159818736,0.0,False
2025-09-14 15:00:00,0.27678,0.27738,0.2727,0.27381,167761283.0,46032081.12206,138693,79563637.0,21832278.93616,0.2553019047619048,0.0,0.0,0.0,-0.010730544114459284,0.009708482948763109,0.011206246147477956,0.009918596850803587,0.0,26.302956415726868,0.0,0.015783346743851512,0.007457083591057488,0.008326263152794024,1.5340348820066514,0.0,True
2025-09-14 16:00:00,0.27381,0.27719,0.27275,0.27618,131755360.0,36310936.28311,95829,75162131.0,20716005.56096,0.255619880952381,0.0,0.0,0.0,0.008655637120630999,0.00972190884084257,0.011210252845042248,0.009908822554704455,0.0,24.48469706433471,0.0,0.015842006479231008,0.007534363986340194,0.008307642492890814,1.1747708286435896,0.0,True
2025-09-14 17:00:00,0.27618,0.28338,0.27489,0.28163,133157451.0,37170234.98146,89241,79275746.0,22146019.70162,0.25597839285714286,0.0,0.0,0.0,0.019733507133029127,0.01085060668609838,0.011466409422670382,0.010054811706076083,0.0,42.46006389776356,0.0,0.01591999928930532,0.007611650947657845,0.008308348341647474,1.174990335859213,0.0,False
2025-09-14 18:00:00,0.28163,0.28201,0.27724,0.27798,54886625.0,15334853.86812,53102,23145101.0,6469212.80431,0.2563165476190476,0.0,0.0,0.0,-0.012960267017008031,0.011157271081611684,0.01141604831398235,0.010142591516014913,0.0,37.489177489177436,0.0,0.015983272437745166,0.007688808749409802,0.008294463688335365,0.48115255404186513,0.0,False
2025-09-14 19:00:00,0.27798,0.27981,0.27676,0.27787,44135445.0,12285255.1954,41952,19583904.0,5451839.82345,0.25664738095238093,0.0,0.0,0.0,-0.0003957119217209426,0.011093244116673149,0.011405358851109704,0.010143970232453323,0.0,32.159551262075325,0.0,0.01604514343635799,0.007765825658966928,0.00827931777739106,0.3895386281898326,0.0,True
2025-09-14 20:00:00,0.27787,0.27964,0.27739,0.27905,22026002.0,6138343.32908,32641,12729436.0,3548234.92941,0.2569757142857143,0.0,0.0,0.0,0.004246590132076289,0.010943651422332643,0.011400551907021722,0.010014413911759421,0.0,31.648351648351635,0.0,0.016110424409917695,0.007842734403215323,0.008267690006702372,0.20199560867584304,0.0,True
2025-09-14 21:00:00,0.27905,0.28291,0.27703,0.28138,59885435.0,16770248.13662,50943,29810936.0,8349857.61553,0.2573184523809524,0.0,0.0,0.0,0.008349758107865979,0.01077495772999924,0.011452830009879393,0.009968403620999173,0.0,34.42771084337353,0.0,0.016183357955417005,0.007919606509687227,0.008263751445729777,0.5796341044891343,0.0,False
2025-09-14 22:00:00,0.28138,0.28263,0.27881,0.28108,36922466.0,10364475.70397,36802,21071034.0,5913029.40065,0.2576355357142857,0.0,0.0,0.0,-0.0010661738574171409,0.010383219668765374,0.011454891410493464,0.009959012076286813,0.0,34.89010989010987,0.0,0.016254080487940192,0.007996421938058223,0.00825765854988197,0.3824224828421485,0.0,False
2025-09-14 23:00:00,0.28108,0.28126,0.27731,0.27796,43363404.0,12086989.62973,54960,18370605.0,5121905.06898,0.25792833333333337,0.0,0.0,0.0,-0.01110004269247189,0.009625988191745975,0.011574961619650707,0.009824428526109982,0.0,31.66573504751257,0.0,0.016312121197785023,0.008073064327548793,0.00823905687023623,0.4669421824930126,0.0,True
2025-09-15 00:00:00,0.27796,0.28082,0.27762,0.2781,65048453.0,18156451.93064,98184,34895088.0,9744429.62616,0.2582313095238095,0.0,0.0,0.0,0.000503669592747169,0.00961935005824675,0.011149104185240793,0.009807072243434549,0.0,33.07381776239913,0.0,0.016369735417722353,0.008149531342204771,0.008220204075517582,0.7285544297291312,0.0,True
2025-09-15 01:00:00,0.2781,0.28051,0.27425,0.27892,103458694.0,28694552.93289,129420,46623340.0,12941405.57031,0.2585348214285714,0.0,0.0,0.0,0.002948579647608751,0.009345170669958347,0.011087397775102781,0.00977946572661482,0.0,39.42893808148865,0.0,0.016429456061029413,0.008225844012424353,0.00820361204860506,1.1269736046236827,0.0,False
2025-09-15 02:00:00,0.27892,0.28145,0.27757,0.27794,69107630.0,19308000.2591,87362,34742271.0,9710890.82022,0.25880714285714285,0.0,0.0,0.0,-0.0035135522730531665,0.00921645977022726,0.011064961563725224,0.00978947867006625,0.0,38.84323640960817,0.0,0.01648456378653637,0.008301961245365478,0.008182602541170893,0.744286967724599,0.0,True
2025-09-15 03:00:00,0.27794,0.28064,0.27771,0.28014,41491782.0,11607568.1832,56029,19933447.0,5574548.99211,0.2590954166666667,0.0,0.0,0.0,0.007915377419586811,0.009415134000804409,0.011119642927312004,0.009810249748058518,0.0,46.62162162162163,0.0,0.016546934876768782,0.008377951785747075,0.008168983091021707,0.4572496342560892,0.0,True
2025-09-15 04:00:00,0.28014,0.28205,0.27907,0.28019,64643596.0,18135294.01602,77879,31919441.0,8956845.98683,0.2593860119047619,0.0,0.0,0.0,0.00017848218747773537,0.009426269334622442,0.01111032105559048,0.009810794517931376,0.0,56.64199454616277,0.0,0.01660849571034742,0.008453809333439245,0.008154686376908176,0.712638716762347,0.0,True
2025-09-15 05:00:00,0.28019,0.28187,0.2793,0.28158,54276514.0,15254227.61055,56329,29598767.0,8320546.26209,0.2596781547619048,0.0,0.0,0.0,0.00496091937613774,0.009538574390583435,0.011078410936340636,0.009815657692004185,0.0,66.12702366127024,0.0,0.016674238462579094,0.008529573657210118,0.008144664805368976,0.6042048567312255,0.0,False
2025-09-15 06:00:00,0.28158,0.28175,0.2737,0.27502,112395993.0,31141140.90019,110093,40970280.0,11355321.6729,0.2599363690476191,0.0,0.0,0.0,-0.023297109169685415,0.010696094391532292,0.01136561022770167,0.010121101107498854,0.0,47.949080622347964,0.0,0.01671454214638768,0.008605011154806226,0.008109530991581453,1.2240500150029885,0.0,False
2025-09-15 07:00:00,0.27502,0.27668,0.2671,0.26828,280464480.0,75806116.86054,192525,125652766.0,33957146.9013,0.2601486904761905,0.0,0.0,0.0,-0.02450730855937744,0.011464963379326145,0.011832262430762332,0.010170848373736453,0.0,27.426445722015586,0.0,0.01672899308507325,0.008679886564301775,0.008049106520771477,2.7846300473717966,0.0,False
2025-09-15 08:00:00,0.26828,0.26833,0.25862,0.25976,565043240.0,148392738.97619,270923,244579789.0,64239699.55489,0.2603080952380952,0.0,0.0,0.0,-0.031757864917250744,0.013129737208663563,0.012576675639926253,0.010675085159592701,0.0,23.548199767711964,0.0,0.01671122968751243,0.008753908159907405,0.007957321527605025,4.5147096354968275,0.0,True
2025-09-15 09:00:00,0.25976,0.26378,0.25894,0.26343,172757319.0,45267263.83224,130367,94180322.0,24678062.52105,0.26048470238095234,0.0,0.0,0.0,0.014128426239605751,0.013706051517083014,0.01277350276078177,0.01071263255701982,0.0,31.000000000000014,0.0,0.016706929517735114,0.00882720789592425,0.007879721621810864,1.3563456898907218,0.0,True
2025-09-15 10:00:00,0.26343,0.26467,0.2614,0.26419,88819764.0,23340484.95503,77756,41137424.0,10814264.73765,0.2606639880952381,0.0,0.0,0.0,0.0028850168925329545,0.013234121010295427,0.012658141270143567,0.010714383986090736,0.0,30.22884513038845,0.0,0.016705130307357707,0.00889981547575313,0.0078053148316045776,0.7685361947954148,0.0,True
2025-09-15 11:00:00,0.26419,0.26585,0.26347,0.26528,90730123.0,24033869.01117,73994,47576354.0,12604247.46415,0.26085392857142853,0.0,0.0,0.0,0.00412581853968752,0.013149203580803303,0.010969556614093715,0.010713560957616467,0.0,27.848101265822805,0.0,0.0167070345778855,0.008971771412178314,0.007735263165707185,0.8121316710828979,0.0,False
2025-09-15 12:00:00,0.26528,0.26554,0.26175,0.26238,85280181.0,22470343.43258,69040,35372734.0,9321802.72783,0.2610164285714286,0.0,0.0,0.0,-0.010931845597105028,0.013082400642997375,0.010871667837446386,0.010776109316476597,0.0,25.988700564971765,0.0,0.016697760431650582,0.009042978684247183,0.007654781747403399,0.7795638886529048,0.0,True
2025-09-15 13:00:00,0.26238,0.26513,0.26163,0.26354,112128939.0,29506664.94724,113277,53416798.0,14063207.39045,0.2611793452380952,0.0,0.0,0.0,0.00442106867901515,0.012127322535696915,0.010814799644151841,0.010782497450213634,0.0,30.50297458085454,0.0,0.01669252584251471,0.00911348142303306,0.007579044419481651,1.0349411048168211,0.0,False
2025-09-15 14:00:00,0.26354,0.26478,0.2611,0.26257,91879106.0,24180152.29123,99661,47271116.0,12442365.37097,0.26132351190476194,0.0,0.0,0.0,-0.003680655687940959,0.011911589923222467,0.010816320152882,0.010781431244231917,0.0,29.463104998677593,0.0,0.016683365649432597,0.009183249941248724,0.0075001157081838726,0.8338021996280863,0.0,True
2025-09-15 15:00:00,0.26257,0.26463,0.26178,0.26418,77882872.0,20464200.94629,84246,40082969.0,10534577.05085,0.2614769642857143,0.0,0.0,0.0,0.006131698213809544,0.012068724090993946,0.010841070168559277,0.010795493879263311,0.0,30.906735751295358,0.0,0.016679918368348146,0.009252343659470839,0.007427574708877307,0.6961267733787304,0.0,False
2025-09-15 16:00:00,0.26418,0.26687,0.26212,0.26327,77359478.0,20436392.37878,77638,41084276.0,10856710.93569,0.26163113095238094,0.0,0.0,0.0,-0.003444621091679978,0.011966113659117091,0.01083883722158139,0.010735039506914765,0.0,30.96288606280818,0.0,0.01667275093870854,0.009320734509970726,0.0073520164287378155,0.6747624963142889,0.0,True
2025-09-15 17:00:00,0.26327,0.26641,0.26292,0.26623,90035294.0,23836834.74008,72861,48662808.0,12888646.62125,0.2618010714285714,0.0,0.0,0.0,0.011243210392372971,0.012124926060960533,0.011002866203610566,0.010725744933318545,0.0,32.29829473148389,0.0,0.016676299093223462,0.00938852773193619,0.007287771361287273,0.7751341536015183,0.0,False
2025-09-15 18:00:00,0.26623,0.2663,0.26398,0.26457,40830369.0,10810783.07874,39135,20630461.0,5462320.08287,0.26195375,0.0,0.0,0.0,-0.006235210156631421,0.012143504110016454,0.010921076477667865,0.010728854799402129,0.0,30.904645476772686,0.0,0.016673266226117867,0.009455668178887173,0.007217598047230694,0.35092752544835326,0.0,False
