open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-16 03:00:00,4514.02,4531.75,4513.69,4520.78,4108.4772,18577699.298019,64111,2243.8855,10145719.125135,4508.867916666666,0.0,0.0,0.0,0.0014975565017432135,0.004799976012211483,0.00403204121104941,0.004254876306615658,0.0,52.080422294674634,0.0,65.08249720212916,31.33797101818145,33.74452618394771,0.2554877249725201,0.0,False
2025-09-16 04:00:00,4520.78,4523.6,4487.53,4518.93,11280.2703,50852223.047045,89832,5887.846,26545616.247918,4510.090357142857,0.0,0.0,0.0,-0.0004092214175428488,0.002240990060258417,0.004011958242595187,0.004084882110154902,0.0,53.039765989406526,0.0,65.0498458965867,31.648679542406384,33.40116635418032,0.8358757042122963,0.0,True
2025-09-16 05:00:00,4518.93,4532.77,4512.24,4529.32,7620.1438,34473592.914809,91823,4055.0217,18345904.174707,4511.343035714286,0.0,0.0,0.0,0.002299216850006447,0.0021630334297626573,0.004000631871821188,0.00407802031536923,0.0,61.6633505769996,0.0,65.05473887670723,31.95656949018796,33.098169386519274,0.6246259269834817,0.0,False
2025-09-16 06:00:00,4529.32,4536.21,4493.75,4508.81,9461.78,42699230.210184,113142,4564.0803,20590295.925947,4512.195119047619,0.0,0.0,0.0,-0.004528273559827767,0.002381428704150149,0.004039357321854256,0.0040981131338798,0.0,54.96204866283642,0.0,64.98183607135434,32.26094982734157,32.72088624401277,0.8284340749256176,0.0,True
2025-09-16 07:00:00,4508.81,4516.37,4502.4,4512.86,7857.46,35439768.42028,93493,4247.3625,19158473.259544,4513.095892857143,0.0,0.0,0.0,0.0008982414428639895,0.002393231181984279,0.003997652473868021,0.0040988156590552535,0.0,51.13898722487306,0.0,64.92329809574585,32.56198529525313,32.36131280049272,0.6918250992179205,0.0,False
2025-09-16 08:00:00,4512.86,4531.35,4499.0,4511.6,9021.4758,40734941.81564,121725,3508.2547,15844102.003482,4514.0001785714285,0.0,0.0,0.0,-0.00027920210243603805,0.0022564755750416384,0.0039931690278807615,0.004083764315458987,0.0,54.11237785016317,0.0,64.85922578145346,32.85965571448079,31.999570066972673,0.8183601066020515,0.0,False
2025-09-16 09:00:00,4511.6,4516.46,4503.0,4511.29,4775.551,21538953.945298,69933,2065.1888,9314452.074555,4514.917380952381,0.0,0.0,0.0,-6.871176522749156e-05,0.002255661388118053,0.003974519952867269,0.003998722836398382,0.0,57.77256129368838,0.0,64.79321082908791,33.153974194799744,31.639236634288167,0.47992071438714107,0.0,False
2025-09-16 10:00:00,4511.29,4514.59,4493.31,4498.75,8185.6776,36884534.722773,102283,3925.5396,17689147.148712,4515.810357142857,0.0,0.0,0.0,-0.002779692726470717,0.002330680394429102,0.003977890586781326,0.0039858687339728366,0.0,44.57645565028093,0.0,64.67977363965565,33.4445345583468,31.235239081308848,0.8644375529358499,0.0,True
2025-09-16 11:00:00,4498.75,4506.84,4493.77,4501.26,7744.0773,34853751.440658,94422,3460.4288,15573981.22323,4516.726547619047,0.0,0.0,0.0,0.0005579327590998773,0.002267488878952495,0.003963365911738099,0.003976127690649623,0.0,38.409594839749545,0.0,64.57538785694305,33.731454865246306,30.843932991696747,0.9529544550208993,0.0,False
2025-09-16 12:00:00,4501.26,4507.11,4495.97,4500.04,7046.8831,31720781.273103,120842,2650.1986,11929515.429944,4517.648273809524,0.0,0.0,0.0,-0.0002710352212492717,0.0022520652725786243,0.00396326482447307,0.003972486230495021,0.0,42.486064659977124,0.0,64.46608724027283,34.01472336639863,30.4513638738742,0.9107210253767598,0.0,False
2025-09-16 13:00:00,4500.04,4512.49,4430.59,4473.58,48732.325,217786804.922668,352840,21963.1368,98124652.918846,4518.399226190477,0.0,0.0,0.0,-0.005879947733797963,0.0024765671084622234,0.003977178992595196,0.004014956129742091,0.0,26.32622239003146,0.0,64.25802056118573,34.29346343271003,29.964557128475704,5.0318920984742475,0.0,False
2025-09-16 14:00:00,4473.58,4473.58,4424.0,4446.71,29446.1889,130789127.93915,246714,14579.4685,64751851.248939,4519.2353571428575,0.0,0.0,0.0,-0.006006375207328385,0.0027621244375925095,0.00404722486009656,0.004058096246804374,0.0,22.763630427684646,0.0,63.95066442349798,34.56680169068964,29.383862732808346,2.7619844082900156,0.0,True
2025-09-16 15:00:00,4446.71,4478.66,4430.54,4468.2,24464.1741,108969296.861685,209864,15558.1548,69347202.36486,4520.32619047619,0.0,0.0,0.0,0.00483278648708807,0.002999596580997186,0.004093798747158575,0.004087303767743834,0.0,32.32496603017893,0.0,63.72494756574088,34.8355403623491,28.889407203391777,2.182234615527048,0.0,False
2025-09-16 16:00:00,4468.2,4476.98,4447.03,4463.54,26589.2955,118643764.119885,189448,15887.1543,70908778.481453,4521.370416666667,0.0,0.0,0.0,-0.001042925562866448,0.0028405969203915402,0.004086616019111259,0.004085867807361329,0.0,32.08404315729638,51.566867352039814,63.48276171287398,35.09957005221569,28.38319166065829,2.19315266555709,0.0,True
2025-09-16 17:00:00,4463.54,4510.51,4462.63,4486.62,22597.2545,101487613.740873,223303,12489.9502,56091518.700486,4522.565119047619,0.0,0.0,0.0,0.005170783727713957,0.0030179280988430193,0.004131455888248781,0.004109323805157948,0.0046374665067307145,39.13486005089043,51.808615089165606,63.327482854878326,35.35973514717111,27.96774770770722,1.7517009028076556,0.0,False
2025-09-16 18:00:00,4486.62,4496.45,4466.37,4474.63,9002.3827,40353321.825932,130284,4894.8369,21943449.034592,4523.684107142857,0.0,0.0,0.0,-0.002672390351756926,0.003028853451441846,0.0041102734826104735,0.004113471276643285,0.004630714800687038,36.76347555874242,51.92810415013851,63.12776185822986,35.61566166063709,27.512100197592773,0.6859355094628139,0.0,True
2025-09-16 19:00:00,4474.63,4494.79,4471.24,4491.21,6015.0466,26965996.514268,107061,3331.95,14936672.319904,4524.852023809524,0.0,0.0,0.0,0.0037053342957964475,0.0031122666805735054,0.004078159278884993,0.0041302985923963335,0.0046256094251912044,39.01918976545838,52.35263477732442,62.990344197500235,35.867962882175,27.122381315325235,0.45637224402996135,0.0,True
2025-09-16 20:00:00,4491.21,4498.65,4483.61,4498.23,5831.8921,26201928.944993,73663,2926.7985,13150012.667942,4526.002916666666,0.0,0.0,0.0,0.0015630531638466394,0.003106057914778591,0.0040656573060407365,0.004063022517757182,0.004600576323944211,46.69457635591072,52.022657788286914,62.879036590397845,36.116912870269225,26.76212372012862,0.44331937267788984,0.0,True
2025-09-16 21:00:00,4498.23,4510.0,4490.4,4507.65,5903.943,26572733.214102,64311,3495.0291,15730519.318708,4527.224464285714,0.0,0.0,0.0,0.002094157035100519,0.0031384516486556518,0.004058521799076047,0.003982395993835008,0.004597901795253365,48.425125445861774,51.9580897027415,62.80250683203849,36.36286304503208,26.43964378700641,0.45451536266307024,0.0,True
2025-09-16 22:00:00,4507.65,4525.4,4500.86,4520.5,9336.2084,42151249.966589,80877,5164.402,23316222.848563,4528.4262499999995,0.0,0.0,0.0,0.0028507093496612512,0.00320150126833504,0.004084333758491799,0.003984931071736304,0.004600294710615651,52.51412429378521,52.08747081032713,62.77316644531402,36.60627597959689,26.16689046571713,0.7045649794581991,0.0,False
2025-09-16 23:00:00,4520.5,4523.57,4495.18,4501.29,8632.4184,38924895.910647,75054,3297.7937,14866571.024614,4529.5643452380955,0.0,0.0,0.0,-0.004249529919256756,0.003322866765741371,0.004092369430449844,0.003936756316811738,0.004606338555001811,47.44767738642164,51.900465575467365,62.67126303685836,36.84650627505552,25.824756761802846,0.6405191025709723,0.0,True
2025-09-17 00:00:00,4501.29,4516.66,4492.99,4513.44,9300.9487,41908363.183951,100154,6041.0671,27214084.237558,4530.919761904761,0.0,0.0,0.0,0.0026992262218163976,0.003385207012282151,0.004117872100116854,0.003935506256764842,0.0046035556404382,53.75684108229749,52.21111236864786,62.614203845786506,37.08399657524659,25.53020727053992,0.6952287707792891,0.0,True
2025-09-17 01:00:00,4513.44,4519.98,4502.52,4513.8,6305.9732,28443954.99437,89345,3114.6607,14048606.223823,4532.175833333334,0.0,0.0,0.0,7.976177815605112e-05,0.0033400358820940682,0.004059036734539828,0.003913901638783607,0.004600049201026007,53.242656185353745,52.06054902851255,62.55767359117999,37.318777008573164,25.238896582606827,0.4736864270540634,0.0,True
2025-09-17 02:00:00,4513.8,4553.02,4507.44,4530.85,16855.8044,76382985.912723,128464,9070.0177,41098116.105687,4533.447142857143,0.0,0.0,0.0,0.0037773051530860524,0.0032850307365490947,0.004101376122299775,0.0038030183590522246,0.0046015689105450034,57.36411874372591,52.10029036473389,62.56376191368054,37.55144968050964,25.012312233170896,1.2319469103011353,0.0,False
2025-09-17 03:00:00,4530.85,4530.98,4495.87,4497.79,12511.9099,56509290.247393,105591,5235.2561,23640987.942784,4534.502797619048,0.0,0.0,0.0,-0.007296644117549822,0.0036863482831760086,0.004179008377931238,0.0038443862604567395,0.004619170896922541,55.60962046434034,51.763996991549014,62.44540633224824,37.78088706900493,24.664519263243307,0.8991689196782265,0.0,False
2025-09-17 04:00:00,4497.79,4505.09,4464.0,4477.44,12188.7633,54648159.712324,106017,4522.3838,20276869.898475,4535.485952380953,0.0,0.0,0.0,-0.004524444227053781,0.0038135536002938076,0.004214563250073335,0.003864286776254542,0.004625780021506757,57.34218951593623,51.48558911590489,62.251152613544036,38.00641947033709,24.244733143206943,0.8660891347723275,0.0,True
2025-09-17 05:00:00,4477.44,4518.53,4476.97,4514.91,14166.2988,63673447.607825,114092,7387.4059,33208986.56659,4536.714345238095,0.0,0.0,0.0,0.008368621355060002,0.004286362087994806,0.004365863967772164,0.003964163822197317,0.004636617646400829,60.36847946725857,52.15329662280361,62.19688590755959,38.22937307805343,23.967512829506163,0.9741059096177815,0.0,True
2025-09-17 06:00:00,4514.91,4557.67,4505.34,4545.99,28579.0274,129517193.964303,148641,18754.8859,85033456.587491,4538.10125,0.0,0.0,0.0,0.006883858149996369,0.004490533164345487,0.004482389923612392,0.004029640857467683,0.004650114370090763,66.38057774069208,52.55127301096724,62.25742033612369,38.45082973480984,23.80659060131385,1.8363985567365675,0.0,False
2025-09-17 07:00:00,4545.99,4555.61,4537.51,4544.07,14044.5432,63832823.891303,98550,7021.1965,31911787.704022,4539.376547619047,0.0,0.0,0.0,-0.0004223502471408791,0.004495582400624269,0.004429754098349216,0.003848239126344162,0.0046501847287823425,62.4614984165545,52.50635537817178,62.30882156342068,38.67071906041915,23.638102503001527,0.8845527655833625,0.0,False
2025-09-17 08:00:00,4544.07,4545.81,4497.58,4511.08,15212.7683,68684379.100317,154961,6932.1293,31296536.856435,4540.440059523809,0.0,0.0,0.0,-0.007260011399472188,0.004817393356385665,0.004439524070516465,0.003900730132504742,0.004666873147864704,57.24623275416477,52.05614091942161,62.23558737964595,38.88790678686364,23.34768059278231,0.9341090902969369,0.0,False
2025-09-17 09:00:00,4511.08,4511.52,4494.61,4494.85,6105.5783,27497308.604196,68158,2104.861,9480619.087412,4541.450595238095,0.0,0.0,0.0,-0.0035978080637008025,0.004692876859869947,0.004358749650384845,0.0038959177608773993,0.004652667224740807,50.724637681159486,51.53185579562987,62.10133216778377,39.10185540788595,22.999476759897817,0.43135181377527915,0.0,False
2025-09-17 10:00:00,4494.85,4501.01,4479.0,4484.02,8109.5018,36397820.46811,84683,3038.4715,13635534.896873,4542.385654761905,0.0,0.0,0.0,-0.002409424118713588,0.004505780133574214,0.0034694074320213847,0.0038948521019829176,0.004648159679367951,47.21339765462622,51.203933205828626,61.926765349985544,39.31222324145369,22.614542108531857,0.6196283597905797,0.0,True
2025-09-17 11:00:00,4484.02,4497.77,4479.57,4491.64,6157.2763,27649083.020273,65129,3117.8569,13999869.675551,4543.34,0.0,0.0,0.0,0.001699367977841204,0.004397722153820214,0.003441261943348506,0.003900519058190708,0.004648986388484921,46.83809298100106,51.28583324948782,61.78093953046573,39.51930818420956,22.261631346256173,0.5058415571562814,0.0,True
2025-09-17 12:00:00,4491.64,4513.46,4483.09,4502.06,8264.172,37171892.933831,101519,3824.3162,17202549.917584,4544.120178571428,0.0,0.0,0.0,0.002319865349849959,0.004409119734740358,0.003456542402714905,0.003885383461654611,0.004645127663557204,46.322884262582846,51.58763850296731,61.67398486685852,39.72349875271323,21.950486114145285,0.7341959113829818,0.0,False
2025-09-17 13:00:00,4502.06,4512.28,4483.65,4495.95,12197.9329,54903290.361654,194256,5276.9865,23751341.163075,4544.584642857143,0.0,0.0,0.0,-0.0013571565016904374,0.0042801361007819595,0.003460661458899895,0.0038851095036672146,0.004573734331834761,48.876451775795296,50.83236697980864,61.544012732619194,39.92460948063864,21.619403251980557,1.136158452506269,0.0,False
2025-09-17 14:00:00,4495.95,4503.79,4467.36,4489.93,12337.6231,55327615.404248,202005,5681.5324,25479368.772676,4545.11244047619,0.0,0.0,0.0,-0.001338982862353788,0.0042447107960868,0.003429447188841912,0.003877498565485743,0.004536302776537204,44.92246555224414,50.250047116678445,61.3915932800237,40.12246186588643,21.26913141413727,1.131592881601257,0.0,False
2025-09-17 15:00:00,4489.93,4498.97,4482.0,4489.54,10743.6565,48260210.961408,119956,6688.6769,30046341.5426,4545.61625,0.0,0.0,0.0,-8.686104237709547e-05,0.004162819753553491,0.003429111563808977,0.0038768688883700385,0.004533593408948656,44.761164377645294,50.10449148575686,61.237902501246936,40.3170742219727,20.920828279274232,0.9644811546709526,0.0,False
2025-09-17 16:00:00,4489.54,4492.0,4470.3,4487.13,15290.3919,68522199.854591,116724,7745.2194,34707316.676477,4546.2199404761905,0.0,0.0,0.0,-0.0005368033250622295,0.004147499710835206,0.0034276624159086297,0.0038762497498949938,0.004531040950099808,39.921622867680924,50.21727208455661,61.07544139926085,40.50839557844541,20.567045820815444,1.3167481780786494,0.0,False
2025-09-17 17:00:00,4487.13,4533.31,4433.0,4433.77,33507.481,150839111.16819,221231,14972.1323,67414674.463845,4546.616547619048,0.0,0.0,0.0,-0.011891788292293648,0.004871265731557474,0.0037991332803985725,0.00398261108721685,0.00457703980895132,36.50505902192251,49.58094715096364,60.71474698120255,40.69462923192704,20.020117749275514,2.57900350802325,0.0,True
2025-09-17 18:00:00,4433.77,4524.08,4412.0,4456.17,112560.6854,503046900.33969903,717680,55236.1692,246908719.283534,4547.299107142857,0.0,0.0,0.0,0.0050521339627449535,0.004982059221546883,0.0038710160116110443,0.004019923870436846,0.004585219880260526,45.55485893416936,49.85981450377372,60.439687705736105,40.87661133767643,19.563076368059676,6.200447921905046,0.0,True
2025-09-17 19:00:00,4456.17,4526.66,4453.82,4517.62,40071.6,180056508.825385,336829,20890.4546,93878366.292738,4548.459226190475,0.0,0.0,0.0,0.013789868878431477,0.005861780160357025,0.004319937740346635,0.004204914041903624,0.004645920424117599,50.514758956046045,50.453531757944845,60.39468711188965,41.05650143697794,19.338185674911713,2.0314518422768817,0.0,False
2025-09-17 20:00:00,4517.62,4541.44,4495.45,4501.52,17599.8,79602081.146716,140314,8372.7552,37877878.805385,4549.480654761905,0.0,0.0,0.0,-0.0035638234291506254,0.00588832510280092,0.004341899602634449,0.004171155057741606,0.004648149609697607,41.043303121853036,50.39647180787718,60.28890480086466,41.23375861083865,19.055146190026008,0.8738494865290322,0.0,True
2025-09-17 21:00:00,4501.52,4538.67,4486.74,4529.18,10815.1208,48846210.486251,108997,5247.262,23699387.976243,4550.547619047619,0.0,0.0,0.0,0.006144591160319068,0.006052793212014572,0.004419043164452216,0.004212745164652741,0.0046598265687337655,47.282747545530945,50.72912826392248,60.28576227567373,41.40935311466202,18.876409161011715,0.5310381281502674,0.0,True
2025-09-17 22:00:00,4529.18,4601.0,4527.45,4587.12,28000.8013,127909672.079048,179918,16435.8309,75081089.220927,4551.9840476190475,0.0,0.0,0.0,0.01279260263447246,0.006641291795131597,0.0047403820396629374,0.004404385962530591,0.004710202073882707,62.71827122499507,51.23891472377758,60.49687729465859,41.58527499650531,18.911602298153277,1.3382627381841101,0.0,True
2025-09-17 23:00:00,4587.12,4616.77,4582.01,4590.53,26053.7976,119827258.645707,156160,13275.2987,61061927.492952,4553.419821428572,0.0,0.0,0.0,0.0007433858281449268,0.0063736502535718855,0.0047252801984933425,0.004404180140909561,0.004704238901993278,66.72025723472669,51.481943083736596,60.71720730988454,41.76160616990052,18.955601139984026,1.2061752916785378,0.0,False
2025-09-18 00:00:00,4590.53,4610.24,4582.99,4584.79,17983.3278,82717587.683274,130420,9943.9177,45744526.919674,4554.758869047619,0.0,0.0,0.0,-0.001250400280577546,0.006264311084988837,0.00471495723299889,0.004384424876129103,0.004700272595243235,67.92869088709395,51.241629316324335,60.91261258724535,41.93811314148895,18.9744994457564,0.8215290513366408,0.0,True
2025-09-18 01:00:00,4584.79,4633.21,4580.27,4618.95,19435.0293,89689685.923179,161202,11570.09,53400768.433619,4556.267202380953,0.0,0.0,0.0,0.0074507229338747205,0.0062122027329837735,0.004814508103840159,0.004447720646819651,0.004717403941016294,70.69610170042598,51.5876977382389,61.231785063630014,42.11593500252251,19.1158500611075,0.8772891082661464,0.0,False
2025-09-18 02:00:00,4618.95,4620.03,4604.65,4613.52,7885.8075,36358671.696293,93368,4074.2051,18784697.051962,4557.676428571429,0.0,0.0,0.0,-0.0011755918552917022,0.006081252690861257,0.0048044152369193585,0.004447978623010387,0.004681786215893249,68.41826954854932,52.044671276012565,61.52617659752559,42.29483123842116,19.23134535910443,0.3734014617442557,0.0,True
2025-09-18 03:00:00,4613.52,4644.47,4609.24,4614.42,18843.5579,87180911.850957,147284,10008.22,46307979.487689,4558.928333333333,0.0,0.0,0.0,0.0001950788118398883,0.0060765262487991155,0.004804048994807331,0.004444343808334872,0.004672636211990636,69.91962874533439,52.309761434594655,61.819581142553034,42.47478285044081,19.344798292112223,0.8822387907236426,0.0,False
2025-09-18 04:00:00,4614.42,4619.99,4598.71,4611.42,11593.5616,53428971.12521,80346,6016.6739,27727796.398576,4560.119404761905,0.0,0.0,0.0,-0.0006501358783985722,0.0057888259018369385,0.004803313990578555,0.004443732055719723,0.0046720993669496814,70.63699677254988,52.34361982560102,62.09749254867711,42.65563731770566,19.44185523097145,0.5474384665799988,0.0,False
2025-09-18 05:00:00,4611.42,4611.43,4585.0,4589.51,10323.6644,47424833.791351,71648,3915.1547,17985827.495418,4561.134166666667,0.0,0.0,0.0,-0.004751247988688867,0.005843749302454331,0.004856193772239901,0.004467147316024503,0.0046747794137959,65.8245480735748,52.285539921731306,62.289708063450234,42.8365964950858,19.453111568364434,0.48266820126169974,0.0,False
2025-09-18 06:00:00,4589.51,4593.87,4553.7,4571.37,17144.4067,78345823.482229,136625,6858.0479,31333022.154344,4561.9161309523815,0.0,0.0,0.0,-0.003952491660329849,0.0059018464225099624,0.004892669498551169,0.004476816990246185,0.004678157812210287,62.70205066345004,52.19799415458812,62.41111477583672,43.017006801820834,19.39410797401589,0.7849828854759803,0.0,True
2025-09-18 07:00:00,4571.37,4583.85,4571.32,4574.75,9179.8454,42020728.272524,75834,3747.576,17154417.264143,4562.715773809524,0.0,0.0,0.0,0.0007393844733636357,0.005899605088843073,0.004884253430318998,0.0044592773279381204,0.004677783784722903,75.03018251544653,52.170993876328694,62.54248837928208,43.19696515737348,19.3455232219086,0.4174248307888626,0.0,True
2025-09-18 08:00:00,4574.75,4607.76,4571.66,4602.44,11556.403,53062506.440077,100430,6297.6462,28925798.174698,4563.73375,0.0,0.0,0.0,0.0060527897699327315,0.006003897720521781,0.004903894810308066,0.004501942615132048,0.004688805282175574,75.4905719563628,52.4651872575825,62.77416861023721,43.37740021223858,19.396768397998635,0.5215871906819967,0.0,False
2025-09-18 09:00:00,4602.44,4603.82,4589.98,4597.0,8289.47,38098198.280547,94190,4035.8763,18548486.54131,4564.809404761904,0.0,0.0,0.0,-0.0011819817314293601,0.00600021998618039,0.004908601875017132,0.004486869580947221,0.004678765877709386,67.18925941966245,52.14245420582631,62.98188005826796,43.5580866624324,19.42379339583556,0.37746664106735817,0.0,False
2025-09-18 10:00:00,4597.0,4600.78,4570.59,4574.28,9734.0975,44617869.812069,99116,4074.8128,18676383.203219,4565.68119047619,0.0,0.0,0.0,-0.004942353708940694,0.006130903180378004,0.004965379072331727,0.004508358653415661,0.0046846494745202616,65.31660491748063,51.7641586181554,63.101571391687685,43.738210945651346,19.36336044603634,0.44589183200894555,0.0,True
2025-09-18 11:00:00,4574.28,4588.87,4568.59,4576.12,6952.7701,31834683.301652,89506,3371.4474,15435418.921619,4566.552142857143,0.0,0.0,0.0,0.0004022490971256065,0.006127528961072193,0.004965135190046711,0.0044970976122598065,0.004684628314697425,61.086443079829955,51.79554050983199,63.22550220869107,43.917817316739274,19.307684891951794,0.32127647010105725,0.0,False
2025-09-18 12:00:00,4576.12,4588.06,4568.78,4571.04,7123.7844,32613802.379611,103197,3743.3647,17140471.085241,4567.415119047619,0.0,0.0,0.0,-0.0011101107488439288,0.006136300005065477,0.004949608141249749,0.004496117793146766,0.004683759616071807,44.93830269453535,51.64133415531132,63.327881679983875,44.09671191916549,19.231169760818382,0.3355092582791718,0.0,True
2025-09-18 13:00:00,4571.04,4605.0,4558.15,4588.5,20352.8811,93251397.210043,244677,10278.7622,47121070.898049,4568.314523809524,0.0,0.0,0.0,0.0038196996744723766,0.005363516043438793,0.004974096329576406,0.004508704072724604,0.004662369970253053,49.41292151078728,52.252429257875065,63.49278332881386,44.27547755427746,19.2173057745364,0.9892034377789168,0.0,True
2025-09-18 14:00:00,4588.5,4625.0,4587.12,4596.45,21947.2669,101100304.100601,263147,11043.5156,50875190.992219,4569.32,0.0,0.0,0.0,0.0017325923504412089,0.0053063650858644045,0.004976682270649014,0.004511450913661853,0.004640721131211946,53.329525985151335,52.73677267717534,63.684190988767114,44.454359705747414,19.2298312830197,1.3679125273539092,0.0,True
2025-09-18 15:00:00,4596.45,4608.49,4587.51,4599.34,12642.7767,58142949.318511,185576,6040.6839,27782345.422101,4570.432023809523,0.0,0.0,0.0,0.0006287460975318293,0.004458824042970866,0.00489251296883801,0.004481301678091339,0.004617121492851534,43.18292428561503,53.18116210174611,63.88300745516608,44.63342558362224,19.24958187154384,0.8616408055703476,0.0,True
2025-09-18 16:00:00,4599.34,4636.22,4590.23,4621.3,17359.3337,80161512.710572,163513,9477.7373,43768612.844837,4571.642738095238,0.0,0.0,0.0,0.004774598094509308,0.00440841480811291,0.0048341508741335,0.004507037645571712,0.004622099630482066,52.42579196807176,53.50665941597396,64.16010182736773,44.813394949924046,19.34670687744368,1.1840576800752023,0.0,False
2025-09-18 17:00:00,4621.3,4630.3,4596.41,4609.37,17783.3605,82017273.479913,178170,9782.9573,45123807.308376,4572.690714285714,0.0,0.0,0.0,-0.002581524679202918,0.004337355938256164,0.004821055261041872,0.004494570365664562,0.0046233464357490674,48.5267518525001,53.27341667313714,64.38859262563255,44.993811518363756,19.3947811072688,1.1848229999433078,0.0,True
2025-09-18 18:00:00,4609.37,4622.61,4602.99,4618.2,8374.371,38616347.926161,111912,4676.9847,21569666.315532,4573.868630952381,0.0,0.0,0.0,0.00191566309495661,0.0033311568924197133,0.004818212815523969,0.004492176834863562,0.004605523780559203,51.912876650490844,53.73005568476656,64.64620142203512,45.17493953590912,19.471261886126,0.596976442357534,0.0,False
2025-09-18 19:00:00,4618.2,4619.11,4581.03,4588.23,11142.5844,51223336.682773,128784,5363.4102,24653976.137514,4574.847797619048,0.0,0.0,0.0,-0.0064895413797584345,0.0036616245909415093,0.004878857046215482,0.0045190750058732715,0.004620122525939345,49.65457685664922,53.36428563734097,64.78827635961261,45.35570761723358,19.432568742379033,0.83889747490908,0.0,True
2025-09-18 20:00:00,4588.23,4605.65,4587.47,4604.85,6784.4029,31194879.739741,78172,4009.4797,18436760.216403,4575.964285714285,0.0,0.0,0.0,0.0036223118718985425,0.0037366960042451835,0.00487760287258747,0.004522351884230344,0.004608794119030466,59.1097083151938,53.22824947872214,64.98931512948548,45.5366625251806,19.452652604304873,0.5332615102709527,0.0,False
2025-09-18 21:00:00,4604.85,4605.0,4591.22,4594.73,3738.5183,17186228.674254,47540,1849.7178,8502904.294962,4576.949464285714,0.0,0.0,0.0,-0.002197682877835505,0.003358396187152486,0.004871985101425605,0.004499421765514048,0.004607992306066603,55.244094488188814,52.97798457925939,65.14923394377729,45.71742355208011,19.431810391697176,0.31317055111849884,0.0,False
2025-09-18 22:00:00,4594.73,4601.98,4587.43,4590.98,6752.5495,31024706.109383,54835,2610.0584,11992268.301288,4577.766488095238,0.0,0.0,0.0,-0.0008161524180964053,0.0033541835454693955,0.004872684984407021,0.004486194883701394,0.004600204664660512,46.55979827089341,52.706088210008936,65.292143546425,45.89783571792661,19.394307828498384,0.5683495241550061,0.0,False
2025-09-18 23:00:00,4590.98,4592.29,4570.61,4587.66,7736.6064,35448353.714071,82587,3534.8391,16195984.134142,4578.533392857143,0.0,0.0,0.0,-0.0007231571472756659,0.0033542062786073574,0.004869217186754807,0.0044789127635418684,0.0045655550539588545,47.16005837995621,53.177219431953326,65.41981231480713,46.077761769510765,19.342050545296367,0.6831058880200443,0.0,True
2025-09-19 00:00:00,4587.66,4612.17,4587.51,4609.79,7245.8975,33346552.850918,75496,4373.6939,20127226.365521,4579.11505952381,0.0,0.0,0.0,0.004823809959761727,0.003541009926269529,0.004897697601952054,0.0045052676500996185,0.004572362566713868,60.83613060726266,53.364864393172525,65.62707589518777,46.25793977988567,19.369136115302105,0.6522987701126108,0.0,False
2025-09-19 01:00:00,4609.79,4620.72,4598.51,4606.93,9741.9324,44896815.230072,80706,5110.2319,23555567.974739,4579.765773809524,0.0,0.0,0.0,-0.0006204187175553599,0.003366166612908656,0.004854037991632076,0.004496561306721077,0.004562421818978052,59.343725359374076,53.077061348321514,65.82015275128197,46.43823667363126,19.381916077650708,0.8793022063439428,0.0,False
2025-09-19 02:00:00,4606.93,4615.0,4588.15,4589.1,6731.0115,30942852.104786,70144,2713.49,12472079.282473,4580.251428571429,0.0,0.0,0.0,-0.0038702563312227323,0.0033608801231989065,0.004881454233346273,0.004512845148248366,0.004567698079923099,55.083886949667885,52.89108884937504,65.9434872527936,46.61800856837008,19.325478684423523,0.6374973585719498,0.0,False
2025-09-19 03:00:00,4589.1,4601.59,4542.27,4549.98,23115.1375,105536612.314818,141305,10516.9905,48019810.068998,4580.515892857143,0.0,0.0,0.0,-0.008524547296855811,0.0038806591433117807,0.005040054254496676,0.004561485461168428,0.004592108303867316,40.33520674427942,52.39674796747966,65.91857330542007,46.79589395765164,19.122679347768425,2.053719069134087,0.0,True
2025-09-19 04:00:00,4549.98,4559.15,4532.62,4557.93,16199.3415,73611728.273121,124138,8063.3761,36645142.688876,4580.733571428571,0.0,0.0,0.0,0.0017472604275186043,0.0036226261263503567,0.005018550174987521,0.004564958291317301,0.004592910431981233,40.33520674427969,52.46167835801507,65.92202845837528,46.972171694985505,18.949856763389775,1.4101828861397936,0.0,False
2025-09-19 05:00:00,4557.93,4558.39,4527.92,4540.78,10742.2574,48784667.802193,72350,4630.0704,21020908.579146,4580.628630952381,0.0,0.0,0.0,-0.0037626729677727733,0.0036942168263899068,0.0049360065120733045,0.004564468770834128,0.004597060731962545,36.288283225625314,52.18912180176909,65.86018373416573,47.14625475525445,18.713928978911277,0.925255523965686,0.0,False
2025-09-19 06:00:00,4540.78,4542.31,4520.02,4523.8,11242.1227,50950852.330006,85176,4905.9476,22235122.862843,4580.538214285714,0.0,0.0,0.0,-0.0037394456459021175,0.003629164638324062,0.004921893925067322,0.004578044069934354,0.0046013103017983805,26.625431530495177,52.05976930238974,65.73433238873531,47.31757344312064,18.416758945614674,0.9620619832740787,0.0,True
