open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up
2025-09-18 21:00:00,248.33,248.65,247.44,247.61,61168.069,15175906.43231,40823,29279.416,7265145.11516,239.8982142857143,0.0,0.0,0.0,-0.002899367776748707,0.004381883501803055,0.005987879642892797,0.006608992492803198,0.006137986394742273,61.313291139240576,56.54931052017589,10.681199870360473,7.798940526465867,2.8822593438946056,0.36945950824258644,0.0,False
2025-09-18 22:00:00,247.61,248.16,246.9,247.09,92025.353,22771944.85942,53112,43101.623,10667107.79439,240.01160714285712,0.0,0.0,0.0,-0.002100076733573042,0.004413348125696098,0.005999618226924337,0.0064778415635252185,0.006139385295805656,50.27573529411766,56.41332296836692,10.70673635402693,7.825740488010209,2.880995866016721,0.5603374436626093,0.0,True
2025-09-18 23:00:00,247.09,247.73,245.88,247.5,136848.057,33770764.14476,69309,65244.8,16110730.70426,240.1233333333333,0.0,0.0,0.0,0.0016593144198469023,0.004420100327453093,0.006000873895151402,0.006416692122150032,0.006116452328388722,51.82546749777381,56.78378378378379,10.733303229435279,7.852538301295233,2.880764928140046,0.8553025043956962,0.0,True
2025-09-19 00:00:00,247.5,248.33,247.16,248.18,107994.899,26773376.32085,48452,72355.112,17938138.82901,240.21374999999998,0.0,0.0,0.0,0.0027474747474747208,0.004429908089950577,0.005987501912206928,0.006421456611996343,0.006108109946787515,59.797608095676146,57.06510299203128,10.761894015190137,7.879352639672145,2.8825413755179916,0.6771904410766725,0.0,False
2025-09-19 01:00:00,248.18,248.57,246.8,247.47,108139.77,26785886.71197,57823,60738.529,15046991.07371,240.3044642857143,0.0,0.0,0.0,-0.0028608268192441555,0.00428621168056106,0.0059701806996299645,0.006392783140172194,0.006082993833996519,56.52173913043478,56.64692730678591,10.787316262983609,7.906154147721099,2.8811621152625095,0.6743240038698323,0.0,False
2025-09-19 02:00:00,247.47,248.03,246.42,246.71,66461.425,16415486.59472,54218,27899.97,6892725.78929,240.38785714285711,0.0,0.0,0.0,-0.0030710793227461952,0.004303477999168125,0.005970050563776075,0.006382271929270651,0.006085089638599959,52.74815422477447,56.44231059576652,10.809415385821893,7.932912315814194,2.876503070007699,0.43229162312954006,0.0,False
2025-09-19 03:00:00,246.71,247.74,244.66,245.0,203859.684,50128337.27394,85315,91778.809,22579980.00804,240.44684523809525,0.0,0.0,0.0,-0.006931214786591533,0.004595310927254237,0.006071191606463924,0.006277550878368605,0.006096584827546319,45.830311820159515,56.23852934982098,10.824690057661684,7.9595646452321445,2.8651254124295393,1.280261998908839,0.0,True
2025-09-19 04:00:00,245.0,245.39,242.83,245.02,243971.458,59551964.20021,104192,114424.438,27942997.25686,240.4920833333333,0.0,0.0,0.0,8.163265306126988e-05,0.004047813086112015,0.006071373056669526,0.006267012484510823,0.006095310404257235,38.92068683565014,56.16335141651598,10.839645173727547,7.986109166232103,2.8535360074954443,1.4923764447702113,0.0,True
2025-09-19 05:00:00,245.02,245.73,244.29,245.67,114552.154,28075611.18921,60910,58642.921,14372873.7865,240.5339880952381,0.0,0.0,0.0,0.0026528446657414495,0.004103465929052229,0.005891417274009739,0.006269828275760232,0.006095267336373329,39.611964430072646,56.17655920457969,10.856627491385638,8.012565556325683,2.8440619350599547,0.6956822858422732,0.0,False
2025-09-19 06:00:00,245.67,245.68,243.51,243.63,97688.18,23903183.19617,70708,38011.111,9300230.62673,240.56660714285712,0.0,0.0,0.0,-0.008303822200512845,0.004401169132923825,0.006027368526400735,0.006314526590398918,0.006114390191222377,25.819032761310325,55.80823970037453,10.86560824637317,8.038860880657918,2.826747365715253,0.5930339938572371,0.0,True
2025-09-19 07:00:00,243.63,244.88,243.16,243.82,134987.638,32929141.64454,81334,62615.155,15274869.91878,240.60523809523806,0.0,0.0,0.0,0.0007798711160365013,0.004410206546110364,0.005985997804433455,0.006311208140050455,0.00606513350167891,17.01570680628265,55.4316622850754,10.874964567699323,8.06500008514678,2.8099644825525427,0.816040790986927,0.0,False
2025-09-19 08:00:00,243.82,244.83,243.46,243.8,95274.935,23249829.25429,47040,35342.848,8625411.86559,240.64136904761904,0.0,0.0,0.0,-8.202772537113656e-05,0.004407843009450388,0.005964493464483659,0.006310811291574827,0.006053650790013663,18.518518518518462,55.65027455025332,10.883911168397873,8.09098083245785,2.7929303359400226,0.573830350161369,0.0,False
2025-09-19 09:00:00,243.8,244.31,242.14,242.87,107128.011,26049477.85425,64617,37181.21,9040785.62526,240.66761904761907,0.0,0.0,0.0,-0.0038146021328958613,0.004464937455122046,0.005930806330517718,0.006305047538210268,0.006054787926341313,20.766773162939202,55.60641425929855,10.889066409958133,8.116769639623753,2.77229677033438,0.6816190918062354,0.0,False
2025-09-19 10:00:00,242.87,243.0,241.76,242.32,110164.778,26686044.85653,58929,53303.495,12912532.15589,240.6870238095238,0.0,0.0,0.0,-0.0022645859925063405,0.004151436813766122,0.005828552826875448,0.0061255464590738665,0.006056654015650759,19.677093844601302,55.49096194023072,10.891882222168931,8.142346714117256,2.7495355080516752,0.719926565551746,0.0,False
2025-09-19 11:00:00,242.32,242.42,240.0,240.91,208917.043,50349950.23907,92298,101436.876,24454762.88696,240.69732142857143,0.0,0.0,0.0,-0.0058187520633872225,0.004209739222402904,0.005878973970374433,0.006074968262874568,0.006064883379570948,18.396226415094233,55.17126804808796,10.889182609768739,8.167663173985012,2.7215194357837262,1.3591339529739312,0.0,False
2025-09-19 12:00:00,240.91,242.07,240.44,240.84,116438.884,28078967.24355,70960,51469.226,12414357.62895,240.70625,0.0,0.0,0.0,-0.0002905649412643374,0.0037946851045721226,0.005837321202511999,0.0055268382272769786,0.00603511441455058,19.211822660098463,54.836354787687064,10.88600868518904,8.192717049664312,2.6932916355247283,0.7976371115372419,0.0,True
2025-09-19 13:00:00,240.84,242.31,240.66,242.11,114969.549,27758027.51129,77038,68336.654,16502098.92958,240.72136904761905,0.0,0.0,0.0,0.005273210430161157,0.00369543158966207,0.005874259291901298,0.005345112287484132,0.006039367558460496,25.522252497729383,54.92684111468642,10.887350664851226,8.217552382523177,2.669798282328049,0.9046262943274544,0.0,False
2025-09-19 14:00:00,242.11,242.71,239.54,239.6,179463.288,43271254.1594,98103,72456.842,17482926.36812,240.71744047619046,0.0,0.0,0.0,-0.010367188468051847,0.004141255203095219,0.006070857777635931,0.00544522165099438,0.005744001454374059,16.588785046728944,55.75619376309626,10.879099746666725,8.242082772976113,2.6370169736906117,1.3917812712161737,0.0,False
2025-09-19 15:00:00,239.6,239.6,235.81,237.54,553657.799,131528685.77768,215619,278576.771,66174038.1327,240.70690476190478,0.0,0.0,0.0,-0.008597662771285486,0.0041674230342164525,0.0061909899644389,0.005514117136805578,0.005756045612099715,15.01057082452428,55.22351349689478,10.863027171877576,8.266238942551242,2.596788229326334,3.7448983424530486,0.0,True
2025-09-19 16:00:00,237.54,238.87,237.21,238.62,118394.738,28213270.9138,82254,59587.871,14199290.30767,240.70571428571427,0.0,0.0,0.0,0.0045466026774438895,0.0044143211088764475,0.006145232715421655,0.0054858729848460625,0.005760264181859216,22.122674017918698,55.3443306555467,10.850894385421839,8.290060651702122,2.5608337337197167,0.7967061031643412,0.0,False
2025-09-19 17:00:00,238.62,238.69,236.45,236.65,143535.032,34077867.94361,77827,52565.237,12482554.22438,240.68428571428572,0.0,0.0,0.0,-0.008255804207526585,0.004630060353014144,0.0062659582401978775,0.005547918004190147,0.005766955875885478,21.733243060257323,55.239319378136855,10.831314604502182,8.313482347119635,2.5178322573825476,0.9398351026335503,0.0,True
2025-09-19 18:00:00,236.65,237.08,235.12,236.98,140774.465,33256257.68523,81733,60688.625,14341674.67475,240.66196428571428,0.0,0.0,0.0,0.0013944643989012295,0.004701437642107778,0.006267699859190876,0.0054965191423161025,0.0057461016905446935,23.342175066312905,55.0204508410985,10.812920419496578,8.33651864271758,2.4764017767789976,0.9072794319099694,0.0,False
2025-09-19 19:00:00,236.98,237.94,235.91,235.98,150054.008,35587351.99887,87495,69502.737,16497511.4334,240.6320833333333,0.0,0.0,0.0,-0.004219765381044849,0.004638966436784888,0.006221893365631199,0.005510258782427778,0.005745284556099278,18.600129617628014,54.69759429028487,10.790752113033676,8.359138306038465,2.4316138069952107,0.962987244467916,0.0,True
2025-09-19 20:00:00,235.98,237.75,235.98,237.0,84305.723,19966130.70907,56887,41242.412,9773525.43653,240.61589285714285,0.0,0.0,0.0,0.0043224002034070175,0.004742618189236882,0.006212380555996809,0.005479452887137406,0.005749204132611414,26.9951422623179,54.82267762915695,10.772363526889308,8.381380013143081,2.3909835137462263,0.5451849311535826,0.0,True
2025-09-19 21:00:00,237.0,238.4,236.41,238.39,78545.864,18662870.22032,53197,46548.78,11061378.57796,240.60565476190476,0.0,0.0,0.0,0.005864978902953455,0.00507704026235695,0.005457183195126939,0.005449341018948088,0.00571748446764917,32.60730301089045,55.425951003323895,10.759093453282077,8.403294422729616,2.355799030552461,0.5128446274722718,0.0,True
2025-09-19 22:00:00,238.39,238.85,238.32,238.53,43737.94,10435845.49043,36685,20865.882,4978483.72261,240.59,0.0,0.0,0.0,0.0005872729560805201,0.005096786807617853,0.005440023436361395,0.005449231966105897,0.005712460062830149,33.248569612206,55.30903817076557,10.746239978929907,8.424888390989526,2.3213515879403808,0.2877097450654477,0.0,False
2025-09-19 23:00:00,238.53,238.56,236.78,238.53,61968.433,14737389.90122,53598,25364.838,6032741.69442,240.56827380952382,0.0,0.0,0.0,0.0,0.004954017596589048,0.0052683959633855765,0.005447784883658658,0.00570789146568139,35.33783783783787,55.4390523027435,10.733278323414027,8.44616387423768,2.2871144491763467,0.42758525673593867,0.0,True
2025-09-20 00:00:00,238.53,239.7,238.26,239.67,99701.503,23819251.12104,48616,54532.586,13034207.28008,240.5475,0.0,0.0,0.0,0.004779273047415433,0.005132399975401667,0.00452549770284192,0.005438730558349396,0.005711631012843273,41.390513320337874,55.5257146385133,10.724451139573546,8.467161913549532,2.257289226024014,0.7239803378545641,0.0,False
2025-09-20 01:00:00,239.67,239.96,238.4,238.4,83540.894,19985833.0698,57453,32951.565,7883562.76276,240.52833333333334,0.0,0.0,0.0,-0.0052989527266658065,0.0051351363648455845,0.004577578006827317,0.005456064569010374,0.005719148944048803,41.77049180327872,55.23454584655189,10.710750671186446,8.487840150947108,2.2229105202393384,0.6135384832579953,0.0,False
2025-09-20 02:00:00,238.4,238.52,237.36,238.37,57275.081,13630205.3615,58575,21223.422,5051649.13859,240.50369047619046,0.0,0.0,0.0,-0.0001258389261744597,0.00488328830527226,0.004577912372766773,0.0054285957678630835,0.005719000578416169,41.88034188034189,55.24645717806531,10.696839748275579,8.508199594240457,2.188640154035122,0.42697421244825984,0.0,False
2025-09-20 03:00:00,238.37,238.4,237.74,238.09,51760.011,12324584.04845,41913,20664.899,4920553.69954,240.47083333333333,0.0,0.0,0.0,-0.0011746444602928063,0.004863639685563112,0.004467897442050815,0.005428518231345908,0.005719000543049718,35.86497890295355,55.23965007392804,10.681790700323347,8.528232691992374,2.1535580083309735,0.3982139723998747,0.0,True
2025-09-20 04:00:00,238.09,238.87,237.73,238.7,43247.233,10312707.14543,41071,22338.38,5327802.79855,240.44541666666663,0.0,0.0,0.0,0.002562056365239984,0.004930450103953042,0.004488434036886858,0.005428469329395863,0.0057145987438971145,46.347402597402564,55.466847507783356,10.66892652323989,8.547962589054563,2.120963934185326,0.3395161549211507,0.0,True
2025-09-20 05:00:00,238.7,239.49,238.46,239.42,51894.202,12409894.40617,36465,28850.743,6899221.96887,240.4319047619048,0.0,0.0,0.0,0.0030163385002095477,0.004964965773442357,0.0045106709595572544,0.005435443522742451,0.0057089605658739795,58.56102003642988,55.731737413622895,10.658634684165548,8.567415788087844,2.091218896077704,0.4164284754650733,0.0,False
2025-09-20 06:00:00,239.42,239.44,238.72,239.15,41920.173,10024176.10052,27153,18547.91,4435145.78434,240.4108333333333,0.0,0.0,0.0,-0.0011277253362291795,0.004952643366296892,0.004507859552141408,0.005436769433296828,0.005709629621696024,52.605703048180956,55.660755589822664,10.647206223780415,8.586584363532015,2.0606218602484,0.34586148082177354,0.0,True
2025-09-20 07:00:00,239.15,239.78,238.98,239.78,51353.007,12295914.21011,27522,35317.202,8457646.64959,240.39488095238093,0.0,0.0,0.0,0.0026343299184612423,0.004847593156847282,0.004474555956363469,0.0054193840547907554,0.005709298278009653,67.72366930917339,55.66622467544482,10.638001246782693,8.60549143158041,2.0325098152022836,0.45314052462094645,0.0,False
2025-09-20 08:00:00,239.78,239.78,237.5,237.62,60100.123,14342697.46847,32621,21825.57,5211658.66847,240.35994047619047,0.0,0.0,0.0,-0.009008257569438682,0.005230705368886146,0.004627080454173564,0.005490847616713637,0.005732041208261665,53.00187617260797,55.23482315408448,10.620617545206727,8.624064022489407,1.9965535227173206,0.5438435290697023,0.0,False
2025-09-20 09:00:00,237.62,238.1,237.19,237.24,45828.9,10891977.16341,37988,19040.921,4525702.28719,240.32291666666666,0.0,0.0,0.0,-0.001599191987206483,0.005042797838023324,0.0046155694773352945,0.00542362643305077,0.005728096591191326,56.27490039840651,55.306078569892804,10.601760434088845,8.642291639186176,1.9594687949026692,0.4280957458808094,0.0,True
2025-09-20 10:00:00,237.24,237.83,236.91,237.32,42801.692,10158136.64201,34119,20522.771,4872285.34687,240.29125,0.0,0.0,0.0,0.0003372112628561297,0.004539610188892486,0.004390597136774377,0.005415674275810761,0.005728007872215287,51.75824175824174,55.28685124297085,10.58315660091668,8.66017979551549,1.9229768054011913,0.42707802718072657,0.0,True
2025-09-20 11:00:00,237.32,238.45,237.33,238.14,50219.794,11953545.01341,35473,21598.076,5140394.0044,240.26869047619053,0.0,0.0,0.0,0.0034552502949602992,0.004190173383500515,0.004429384733587674,0.005425942241980724,0.005727786363898483,48.53458382180538,55.489377379344226,10.567557007275582,8.677759308987932,1.8897976982876497,0.6691695130427882,0.0,False
2025-09-20 12:00:00,238.14,238.21,237.27,237.67,70358.179,16717264.56529,35463,33174.984,7882038.35213,240.24029761904762,0.0,0.0,0.0,-0.0019736289577559907,0.004081056313092507,0.00440474521306646,0.005428357266867876,0.0057290958363138056,45.14672686230236,55.42811579980373,10.550132325361915,8.695016203148061,1.855116122213854,0.9685057636225611,0.0,False
2025-09-20 13:00:00,237.67,238.09,237.37,237.44,37713.153,8966081.43831,30731,15923.298,3785506.41773,240.22470238095238,0.0,0.0,0.0,-0.0009677283628559685,0.003622730054803685,0.004404616412174755,0.00541839251246955,0.00572964267717549,44.00440044004391,55.380842911877394,10.531794270938974,8.71194503326595,1.819849237673024,0.5599160035273927,0.0,True
2025-09-20 14:00:00,237.44,238.99,237.05,238.77,71881.143,17110280.96369,37342,49407.361,11761068.96454,240.21529761904762,0.0,0.0,0.0,0.005601415094339757,0.003814453049020379,0.004492086973644418,0.005446045305824835,0.005735483184305659,45.150862068965594,55.60953253895508,10.518356321341997,8.728593985229784,1.7897623361122132,1.124718294466996,0.0,True
2025-09-20 15:00:00,238.77,241.22,238.77,240.1,290685.705,69837656.46549,88640,158611.328,38098479.64767,240.2192857142857,0.0,0.0,0.0,0.005570214013485675,0.0038208283220371774,0.004573903276253612,0.005472743647057469,0.005736975807273699,59.10064239828696,55.92362127867252,10.509769291577697,8.745010347500273,1.7647589440774247,4.09751572383222,0.0,True
2025-09-20 16:00:00,240.1,241.1,239.23,240.39,97427.675,23403391.54504,54779,61367.67,14743421.23666,240.23636904761904,0.0,0.0,0.0,0.001207830070803828,0.003735342907502045,0.0044715522936446,0.00547320155028508,0.005736686405731964,60.520833333333336,55.914208133752325,10.502115154077046,8.761204861846604,1.740910292230442,1.3607590579798767,0.0,False
2025-09-20 17:00:00,240.39,240.56,238.92,239.14,43884.95,10519953.05819,41867,19989.856,4792226.70079,240.2443452380952,0.0,0.0,0.0,-0.005199883522609139,0.0037521182405269434,0.004501481757283014,0.00541749890525804,0.005729295226503846,54.96688741721851,55.95176308960464,10.489655218299191,8.777135279878426,1.7125199384207654,0.6281393625428517,0.0,False
2025-09-20 18:00:00,239.14,239.13,238.23,238.41,43433.356,10362606.2683,39463,18592.333,4435945.19014,240.24428571428572,0.0,0.0,0.0,-0.0030526051685204614,0.0038181884062173013,0.004392648303206074,0.0054105465647855035,0.00573235070026154,48.643592142188986,55.84605539811683,10.474372906338601,8.79277802297944,1.6815948833591605,0.6218110954478028,0.0,True
2025-09-20 19:00:00,238.41,239.05,237.97,238.64,45639.523,10880141.77649,33146,28019.08,6678529.87643,240.24226190476193,0.0,0.0,0.0,0.0009647246340338533,0.003824519359295415,0.004280138686657618,0.005183123601544215,0.0057311455709081124,46.176470588235254,55.93318499100801,10.459868656359419,8.80814291360967,1.6517257427497487,0.6611231562495365,0.0,True
2025-09-20 20:00:00,238.64,240.04,238.44,239.73,71631.915,17142983.98591,31765,51011.473,12208750.10145,240.2392857142857,0.0,0.0,0.0,0.004567549446865549,0.0038109505746393123,0.00433319454398163,0.005199461435322941,0.005729073388153151,52.631578947368375,55.93318499100801,10.449334489576557,8.823269103249917,1.6260653863266405,1.0591762426061027,0.0,True
2025-09-20 21:00:00,239.73,240.31,239.48,239.8,42780.36,10263601.05094,33547,23316.893,5594214.58996,240.2375,0.0,0.0,0.0,0.00029199516122302427,0.003599486660907259,0.004201876751597122,0.005199303353929675,0.005728945878693041,50.09560229445513,55.949405669003355,10.438935724771568,8.838160039853802,1.6007756849177657,0.6522210747847383,0.0,True
2025-09-20 22:00:00,239.8,240.21,239.35,240.11,28346.898,6797715.35187,25947,13102.193,3142409.1512,240.2269047619048,0.0,0.0,0.0,0.001292743953294373,0.0036046481973803805,0.004210548498918059,0.0051956236798962295,0.005727659155468561,64.45993031358898,56.0524310318549,10.429564124556777,8.852827358606826,1.576736765949951,0.4419163054056336,0.0,False
2025-09-20 23:00:00,240.11,240.21,239.01,239.48,27063.745,6479260.75431,22476,9631.55,2305988.19909,240.20964285714282,0.0,0.0,0.0,-0.002623797426179797,0.0036515886046953727,0.004207742609762146,0.005202409740418583,0.005729489649669208,62.64108352144461,55.98587260991353,10.417712333572666,8.867250261601901,1.550462071970765,0.43019381302443843,0.0,True
2025-09-21 00:00:00,239.48,240.69,238.96,240.68,49281.376,11820850.875,33629,27454.538,6588048.7465,240.19285714285712,0.0,0.0,0.0,0.005010856856522583,0.0037706334629101553,0.004277625698155608,0.005222377391724888,0.0057296391753499445,66.83366733466937,56.01399665297429,10.410214019778437,8.881471125732562,1.528742894045875,0.7796169591438863,0.0,False
2025-09-21 01:00:00,240.68,240.77,239.9,240.12,49194.944,11821732.641,41091,21578.425,5186295.50734,240.15910714285712,0.0,0.0,0.0,-0.00232674090078111,0.0037662684598131417,0.004273388238033258,0.005227175576931165,0.005718369931904787,60.185185185185254,55.710187389367036,10.400477455843202,8.895471184074594,1.5050062717686075,0.7799148057003501,0.0,True
2025-09-21 02:00:00,240.12,241.12,239.89,241.12,96774.294,23288115.47914,49169,59182.335,14243162.98703,240.11410714285716,0.0,0.0,0.0,0.00416458437447953,0.0038564081123775213,0.004300629983007037,0.0052359175189427,0.00572182437523679,66.82926829268297,55.83016283670674,10.39432930759125,8.909285544660003,1.4850437629312463,1.4702862380359112,0.0,True
2025-09-21 03:00:00,241.12,241.79,240.48,241.78,61561.231,14846337.08811,44449,33509.354,8084993.3604,240.08369047619047,0.0,0.0,0.0,0.0027372262773721623,0.0038595887767104847,0.004312571983363391,0.005225064226670848,0.005723067482335457,70.31835205992505,55.912018471260176,10.390468533208804,8.922937000775661,1.4675315324331422,0.9280991315725748,0.0,False
2025-09-21 04:00:00,241.78,241.82,240.36,240.51,61969.437,14937806.03127,40984,21264.784,5126146.8274,240.04958333333335,0.0,0.0,0.0,-0.005252709074365147,0.0034457889995564033,0.004350440365322421,0.0052433842950001175,0.005731699560500788,58.19209039548011,55.667605463190085,10.38169171829125,8.936381744715899,1.4453099735753518,0.9329386622183892,0.0,False
2025-09-21 05:00:00,240.51,240.8,240.16,240.39,35249.798,8473337.89719,31307,16355.501,3931371.50738,240.00601190476192,0.0,0.0,0.0,-0.0004989397530248407,0.003417323362022652,0.004250323627740687,0.005243836601088004,0.005731171075090786,51.5409139213602,55.689529810954916,10.372327178216779,8.949616264840332,1.4227109133764468,0.5349392253353331,0.0,False
2025-09-21 06:00:00,240.39,241.07,240.14,240.31,61873.218,14885585.73462,37898,23875.354,5746088.85021,239.96589285714285,0.0,0.0,0.0,-0.00033279254544693604,0.0034239862316863224,0.004249827052347596,0.005244092742337019,0.005728633170927194,49.565217391304444,55.76893904917934,10.362529871982503,8.962638510067448,1.3998913619150546,0.9255732870985429,0.0,False
2025-09-21 07:00:00,240.31,240.31,239.45,239.87,53198.033,12764128.29212,38462,22645.487,5433427.52911,239.92708333333334,0.0,0.0,0.0,-0.0018309683325704595,0.003398497138990395,0.004231809043640895,0.005155230102888246,0.005727747369453865,54.35041716328972,55.59907694176231,10.350965037261489,8.975434146262785,1.3755308909987036,0.7940307528122791,0.0,False
2025-09-21 08:00:00,239.87,240.09,238.53,238.84,41826.907,9999531.39585,39714,18667.221,4462051.88574,239.88196428571428,0.0,0.0,0.0,-0.004293992579313843,0.0035200564094226743,0.004116730968906291,0.005172554525790127,0.005732472567966671,52.47410817031072,55.35140379600995,10.335455734157819,8.987968907441541,1.3474868267162776,0.6378884202017775,0.0,False
2025-09-21 09:00:00,238.84,239.02,237.1,238.48,103050.025,24512206.01743,68454,38846.732,9241612.33925,239.8267261904762,0.0,0.0,0.0,-0.0015072852118573898,0.0035319395447725448,0.0041161877891617545,0.005145341198678281,0.005732182503225283,49.09297052154198,55.35140379600995,10.318534816637111,9.000232187710624,1.318302628926487,1.4969992475775635,0.0,False
2025-09-21 10:00:00,238.48,239.21,238.04,238.38,36409.5,8687316.05471,36311,19409.467,4632401.54507,239.77142857142857,0.0,0.0,0.0,-0.0004193223750419417,0.003298387352174805,0.004115874753176155,0.005128249547976218,0.00573233500748775,41.3793103448277,55.307533664927824,10.301184222240522,9.012222529042697,1.288961693197825,0.5429056058412852,0.0,True
2025-09-21 11:00:00,238.38,239.06,238.2,238.64,35189.193,8400481.9535,32730,16106.2,3845012.025,239.72708333333335,0.0,0.0,0.0,0.0010906955281482222,0.003036453069083682,0.004092219402866015,0.005084913584278424,0.005730973146729317,42.76807980049863,55.264116575591984,10.284748023676684,9.023950874615362,1.2607971490613217,0.6481789367226709,0.0,True
2025-09-21 12:00:00,238.64,240.05,238.54,239.5,49669.664,11899927.45462,37836,25778.175,6175773.84976,239.6927976190476,0.0,0.0,0.0,0.0036037546094536133,0.003144437179241929,0.004120045041815043,0.0050369158108416814,0.005732970194774873,46.44107351225199,55.41248826006604,10.271449600249639,9.03544855872259,1.2360010415270484,0.9570001279165428,0.0,True
2025-09-21 13:00:00,239.5,240.28,239.18,239.52,40970.416,9819452.43354,34582,18164.34,4355387.28624,239.66732142857143,0.0,0.0,0.0,8.350730688944097e-05,0.002914072826683052,0.004040309856814507,0.005027769287001944,0.005731791016352424,50.251256281407166,55.47232752084913,10.258132411568226,9.046717534324856,1.2114148772433708,0.7916117956081841,0.0,False
2025-09-21 14:00:00,239.52,239.91,238.45,238.58,47286.466,11313309.81703,36247,25837.697,6182978.45114,239.63958333333332,0.0,0.0,0.0,-0.003924515698062736,0.002969453955127586,0.004076191550786496,0.005023401628311594,0.005736734344330946,36.363636363636424,55.28083767098414,10.241225343426663,9.057726822888007,1.183498520538656,0.9102592978263794,0.0,False
2025-09-21 15:00:00,238.58,238.74,237.7,237.91,59040.126,14062417.20109,44192,21153.757,5038384.65997,239.6044642857143,0.0,0.0,0.0,-0.0028082823371615717,0.00302689700454853,0.0040153008496637485,0.005032382509626893,0.005726810263509024,35.85147247119079,54.96222579568554,10.221769533919911,9.06845532713715,1.1533142067827615,1.1220438377144706,0.0,False
2025-09-21 16:00:00,237.91,238.41,236.08,237.04,128427.261,30452025.24298,74094,45458.722,10778235.7751,239.55613095238095,0.0,0.0,0.0,-0.0036568450254298446,0.0029087892465388134,0.0037785454463298554,0.0050407411912611454,0.005710137869694108,23.437500000000043,55.10936691916888,10.199047068736519,9.078875527520553,1.1201715412159654,2.3157511295464435,0.0,True
2025-09-21 17:00:00,237.04,237.85,236.27,237.82,50438.585,11952265.72409,51203,28988.886,6870082.73091,239.49601190476193,0.0,0.0,0.0,0.0032905838677017574,0.0030297803848807793,0.003610120272185904,0.005042615058483448,0.005696630401768483,24.6153846153847,55.463081519419546,10.17923012376474,9.089017044536629,1.0902130792281106,0.9032527095384427,0.0,True
2025-09-21 18:00:00,237.82,238.13,237.2,238.12,36418.193,8654853.95431,33273,19474.347,4628691.04462,239.4570833333333,0.0,0.0,0.0,0.0012614582457322054,0.0030288628592719936,0.0035557257272256443,0.0049999790142291915,0.0056967591843476405,32.50366032210856,55.4820819112628,10.160503997822076,9.09889250032728,1.0616114974947966,0.6474964647552445,0.0,False
2025-09-21 19:00:00,238.12,238.17,237.15,237.99,34686.608,8241828.57527,28269,20521.837,4876128.30779,239.4301785714286,0.0,0.0,0.0,-0.000545943221904932,0.0029842998617722475,0.003353396859993636,0.0050003230803379,0.005692520790275441,32.45614035087743,55.33221322743241,10.141258311673056,9.108499558496366,1.0327587531766902,0.6125587665914705,0.0,False
2025-09-21 20:00:00,237.99,238.03,237.24,237.64,31063.317,7381652.91682,31185,15826.246,3760594.72281,239.40154761904762,0.0,0.0,0.0,-0.0014706500273121703,0.0027162153854786235,0.0033556260611174457,0.005002748983460249,0.005674144572121979,31.223628691983194,55.02056097710673,10.120680246829437,9.117828412766718,1.002851834062719,0.5575409604182301,0.0,False
2025-09-21 21:00:00,237.64,237.76,236.7,237.28,43730.736,10371370.29291,29771,17631.431,4181508.24346,239.36071428571427,0.0,0.0,0.0,-0.001514896482073702,0.0026955408606880896,0.0033066490660015944,0.004958054212018981,0.005674469953949256,31.578947368421183,55.00030676728633,10.098746509566638,9.126869132552892,0.9718773770137457,0.7887704583916931,0.0,True
2025-09-21 22:00:00,237.28,238.11,235.32,237.92,116564.008,27544847.52492,59784,57910.291,13682349.04136,239.3305357142857,0.0,0.0,0.0,0.0026972353337828547,0.0025766291816127565,0.0032722586635147793,0.004941032514108927,0.005641643625139661,43.07228915662643,54.75323874151758,10.079191690785365,9.135646298988215,0.9435453917971497,2.065597399872302,0.0,False
2025-09-21 23:00:00,237.92,237.93,235.96,236.16,68564.64,16218202.99249,58348,32744.143,7744459.82488,239.30910714285716,0.0,0.0,0.0,-0.007397444519166019,0.0028540262038145173,0.0033309837056482764,0.004498756291544814,0.005653484267429048,35.57213930348266,54.583192398757724,10.053063204032895,9.14410175433425,0.908961449698646,1.2075213510563365,0.0,False
2025-09-22 00:00:00,236.16,236.96,231.17,232.27,401323.622,93627103.84048,236765,167259.3,39026036.03202,239.2590476190476,0.0,0.0,0.0,-0.016471883468834658,0.004388494463456904,0.004047191045417366,0.004779131118844594,0.005724475930845307,24.17582417582426,54.05133826619166,10.012503526177397,9.152105457300545,0.8603980688768527,5.441748851108058,0.0,True
2025-09-22 01:00:00,232.27,234.75,232.0,233.19,234574.377,54746641.72477,129457,139407.613,32537564.22358,239.21190476190475,0.0,0.0,0.0,0.003960907564472427,0.004564254405718606,0.00409611967139942,0.004697552320237284,0.005719633817334892,28.18254603682952,54.00792441328863,9.975554482720838,9.159694849239903,0.8158596334809349,2.802050901248784,0.0,False
